"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T21:27:57.745Z","gNB_012","gNB_002",18,500,37.17,44.79,35.86,42.32,1.565,0,0,17.32,17.18
"2025-06-29T21:27:57.745Z","FIREWALL_001","gNB_002",24,500,45.33,44.79,36.14,42.32,1.6600000000000001,1,0,25.91,17.18
"2025-06-29T21:27:57.745Z","FIREWALL_001","gNB_002",19,500,45.33,44.79,36.14,42.32,1.6600000000000001,1,0,25.91,17.18
"2025-06-29T21:27:57.745Z","AMF_002","gNB_003",16,200,55.4,29.62,63.61,46.26,1.595,0,0,18.3,15.06
"2025-06-29T21:27:57.745Z","FIREWALL_001","gNB_004",52,200,45.33,36.45,36.14,49.49,3.085,1,2,25.91,72.01
"2025-06-29T21:27:57.745Z","FIREWALL_005","gNB_004",41,200,34.21,36.45,46.28,49.49,2.645,0,2,13.63,72.01
"2025-06-29T21:27:57.745Z","gNB_002","gNB_005",13,100,44.79,21.42,42.32,69.08,1.22,0,0,17.18,13.31
"2025-06-29T21:27:57.745Z","AMF_001","gNB_005",13,100,66.64,21.42,41.58,69.08,1.1,0,0,19.02,13.31
"2025-06-29T21:27:57.745Z","MONITOR_004","gNB_005",26,100,37.68,21.42,26.03,69.08,1.745,1,0,36.5,13.31
"2025-06-29T21:27:57.745Z","gNB_009","gNB_006",16,500,62.66,49.22,37.82,23.75,1.435,0,0,24.32,18.29
"2025-06-29T21:27:57.745Z","gNB_006","gNB_007",13,500,49.22,17.4,23.75,58.83,1.01,0,0,18.29,12.94
"2025-06-29T21:27:57.745Z","UPF_001","gNB_008",19,1000,39.19,28.01,55.53,41.05,1.655,0,0,17.61,17.75
"2025-06-29T21:27:57.745Z","MONITOR_003","gNB_008",13,500,33.5,28.01,36.31,41.05,1.635,0,0,16.06,17.75
"2025-06-29T21:27:57.745Z","gNB_012","gNB_009",17,200,37.17,62.66,35.86,37.82,1.58,0,0,17.32,24.32
"2025-06-29T21:27:57.745Z","EDGE_DC_004","gNB_009",16,1000,52.61,62.66,70.53,37.82,1.19,0,0,14.07,24.32
"2025-06-29T21:27:57.745Z","EDGE_DC_006","gNB_009",20,50,42.42,62.66,63.55,37.82,1.6400000000000001,0,0,23.24,24.32
"2025-06-29T21:27:57.745Z","FIREWALL_005","gNB_009",21,50,34.21,62.66,46.28,37.82,1.235,0,0,13.63,24.32
"2025-06-29T21:27:57.745Z","FIREWALL_005","gNB_009",20,50,34.21,62.66,46.28,37.82,1.235,0,0,13.63,24.32
"2025-06-29T21:27:57.745Z","AMF_007","gNB_010",21,100,41.28,56.32,60.45,28.03,1.335,1,0,29.39,19.7
"2025-06-29T21:27:57.745Z","gNB_013","gNB_012",13,100,16.46,37.17,34.46,35.86,1.46,0,0,14.74,17.32
"2025-06-29T21:27:57.745Z","SMF_003","gNB_012",10,50,24.46,37.17,64.35,35.86,1.28,0,0,12.97,17.32
"2025-06-29T21:27:57.745Z","CORE_DC_003","gNB_012",13,100,28.17,37.17,47.35,35.86,1.335,0,0,17.81,17.32
"2025-06-29T21:27:57.745Z","gNB_009","gNB_013",14,500,62.66,16.46,37.82,34.46,1.44,0,0,24.32,14.74
"2025-06-29T21:27:57.745Z","gNB_013","gNB_014",20,100,16.46,23.2,34.46,50.14,1.605,0,0,14.74,22.32
"2025-06-29T21:27:57.745Z","UPF_010","gNB_014",27,200,55.22,23.2,65.74,50.14,2.045,1,0,27.47,22.32
"2025-06-29T21:27:57.745Z","gNB_002","gNB_015",37,500,44.79,29.4,42.32,38.86,2.38,0,2,17.18,56.63
"2025-06-29T21:27:57.745Z","gNB_009","gNB_015",40,100,62.66,29.4,37.82,38.86,2.395,0,2,24.32,56.63
"2025-06-29T21:27:57.745Z","gNB_013","gNB_015",34,50,16.46,29.4,34.46,38.86,2.275,0,2,14.74,56.63
"2025-06-29T21:27:57.745Z","gNB_017","gNB_015",35,200,67.32,29.4,58.03,38.86,2.3449999999999998,0,2,16.58,56.63
"2025-06-29T21:27:57.745Z","MONITOR_004","gNB_015",45,50,37.68,29.4,26.03,38.86,2.9050000000000002,1,2,36.5,56.63
"2025-06-29T21:27:57.745Z","AMF_003","gNB_016",21,200,48.73,42.16,52.2,45.32,1.585,0,1,19.88,27.04
"2025-06-29T21:27:57.745Z","AMF_008","gNB_016",15,1000,29.03,42.16,28.42,45.32,1.45,0,1,14.12,27.04
"2025-06-29T21:27:57.745Z","SMF_003","gNB_016",21,200,24.46,42.16,64.35,45.32,1.3599999999999999,0,1,12.97,27.04
"2025-06-29T21:27:57.745Z","gNB_001","gNB_018",20,100,34.21,22.54,47.11,24.65,1.4,1,0,25.58,13.09
"2025-06-29T21:27:57.745Z","gNB_016","gNB_018",22,1000,42.16,22.54,45.32,24.65,1.4,1,0,27.04,13.09
"2025-06-29T21:27:57.745Z","UPF_003","gNB_018",16,100,27.72,22.54,61.06,24.65,1.3250000000000002,0,0,15.1,13.09
"2025-06-29T21:27:57.745Z","AMF_001","gNB_018",11,50,66.64,22.54,41.58,24.65,1.165,0,0,19.02,13.09
"2025-06-29T21:27:57.745Z","SMF_002","gNB_018",23,100,47.1,22.54,45.4,24.65,1.455,0,0,24.53,13.09
"2025-06-29T21:27:57.745Z","gNB_020","gNB_019",20,100,28.29,61.25,52.7,32.46,1.44,0,1,11.53,25.74
"2025-06-29T21:27:57.745Z","gNB_009","gNB_020",20,500,62.66,28.29,37.82,52.7,1.4100000000000001,0,0,24.32,11.53
"2025-06-29T21:27:57.745Z","gNB_015","gNB_020",34,100,29.4,28.29,38.86,52.7,2.245,2,0,56.63,11.53
"2025-06-29T21:27:57.745Z","UPF_002","gNB_020",33,500,51.37,28.29,19.28,52.7,2.15,1,0,46.38,11.53
"2025-06-29T21:27:57.745Z","AMF_002","gNB_020",19,500,55.4,28.29,63.61,52.7,1.4100000000000001,0,0,18.3,11.53
"2025-06-29T21:27:57.745Z","EDGE_DC_003","gNB_020",14,1000,63.03,28.29,41.5,52.7,1.325,1,0,27.56,11.53
"2025-06-29T21:27:57.745Z","EDGE_DC_004","gNB_020",17,500,52.61,28.29,70.53,52.7,1.04,0,0,14.07,11.53
"2025-06-29T21:27:57.745Z","FIREWALL_001","gNB_020",16,1000,45.33,28.29,36.14,52.7,1.525,1,0,25.91,11.53
"2025-06-29T21:27:57.745Z","gNB_006","UPF_001",22,500,49.22,39.19,23.75,55.53,1.385,0,0,18.29,17.61
"2025-06-29T21:27:57.745Z","EDGE_DC_003","UPF_002",36,500,63.03,51.37,41.5,19.28,2.215,1,1,27.56,46.38
"2025-06-29T21:27:57.745Z","gNB_002","UPF_003",16,500,44.79,27.72,42.32,61.06,1.57,0,0,17.18,15.1
"2025-06-29T21:27:57.745Z","gNB_003","UPF_003",14,500,29.62,27.72,46.26,61.06,1.62,0,0,15.06,15.1
"2025-06-29T21:27:57.745Z","EDGE_DC_005","UPF_003",19,1000,67.17,27.72,41.94,61.06,1.6400000000000001,0,0,20.11,15.1
"2025-06-29T21:27:57.745Z","MONITOR_002","UPF_004",19,500,17.08,51.16,56.03,20.26,1.6400000000000001,0,0,24.92,21.99
"2025-06-29T21:27:57.745Z","UPF_008","UPF_005",23,500,51.13,50.21,35.88,41.87,1.475,0,0,22.31,22.09
"2025-06-29T21:27:57.745Z","AMF_004","UPF_005",33,200,15.69,50.21,70.32,41.87,2.305,2,0,52.07,22.09
"2025-06-29T21:27:57.745Z","gNB_007","UPF_006",9,100,17.4,54.64,58.83,50.42,0.705,0,0,12.94,11.71
"2025-06-29T21:27:57.745Z","AMF_007","UPF_006",21,100,41.28,54.64,60.45,50.42,1.125,1,0,29.39,11.71
"2025-06-29T21:27:57.745Z","SMF_006","UPF_006",39,50,58.27,54.64,35.94,50.42,2.505,2,0,67.86,11.71
"2025-06-29T21:27:57.745Z","gNB_012","UPF_008",20,1000,37.17,51.13,35.86,35.88,1.715,0,0,17.32,22.31
"2025-06-29T21:27:57.745Z","UPF_004","UPF_008",22,100,51.16,51.13,20.26,35.88,1.905,0,0,21.99,22.31
"2025-06-29T21:27:57.745Z","SMF_007","UPF_008",13,200,21.55,51.13,65.79,35.88,1.7200000000000002,0,0,14.15,22.31
"2025-06-29T21:27:57.745Z","gNB_017","UPF_009",14,50,67.32,49.08,58.03,62.36,1.565,0,0,16.58,19.49
"2025-06-29T21:27:57.745Z","UPF_010","UPF_009",21,50,55.22,49.08,65.74,62.36,1.935,1,0,27.47,19.49
"2025-06-29T21:27:57.745Z","SMF_007","UPF_009",21,500,21.55,49.08,65.79,62.36,1.6400000000000001,0,0,14.15,19.49
"2025-06-29T21:27:57.745Z","EDGE_DC_006","UPF_009",23,50,42.42,49.08,63.55,62.36,1.6949999999999998,0,0,23.24,19.49
"2025-06-29T21:27:57.745Z","FIREWALL_005","UPF_009",20,50,34.21,49.08,46.28,62.36,1.29,0,0,13.63,19.49
"2025-06-29T21:27:57.745Z","UPF_007","UPF_010",18,50,33,55.22,27.07,65.74,1.67,0,1,19.15,27.47
"2025-06-29T21:27:57.745Z","MONITOR_004","UPF_010",29,200,37.68,55.22,26.03,65.74,2.39,1,1,36.5,27.47
"2025-06-29T21:27:57.745Z","AMF_008","AMF_001",18,500,29.03,66.64,28.42,41.58,1.2149999999999999,0,0,14.12,19.02
"2025-06-29T21:27:57.745Z","gNB_019","AMF_002",21,50,61.25,55.4,32.46,63.61,1.59,1,0,25.74,18.3
"2025-06-29T21:27:57.745Z","UPF_003","AMF_002",12,1000,27.72,55.4,61.06,63.61,1.585,0,0,15.1,18.3
"2025-06-29T21:27:57.745Z","UPF_009","AMF_002",21,50,49.08,55.4,62.36,63.61,1.615,0,0,19.49,18.3
"2025-06-29T21:27:57.745Z","FIREWALL_005","AMF_002",20,500,34.21,55.4,46.28,63.61,1.235,0,0,13.63,18.3
"2025-06-29T21:27:57.745Z","UPF_008","AMF_003",23,1000,51.13,48.73,35.88,52.2,1.62,0,0,22.31,19.88
"2025-06-29T21:27:57.745Z","gNB_005","AMF_004",35,500,21.42,15.69,69.08,70.32,2.2,0,2,13.31,52.07
"2025-06-29T21:27:57.745Z","AMF_007","AMF_004",37,500,41.28,15.69,60.45,70.32,2.52,1,2,29.39,52.07
"2025-06-29T21:27:57.745Z","CORE_DC_003","AMF_004",38,500,28.17,15.69,47.35,70.32,2.2800000000000002,0,2,17.81,52.07
"2025-06-29T21:27:57.745Z","FIREWALL_001","AMF_005",25,100,45.33,65.29,36.14,35,1.81,1,0,25.91,17.04
"2025-06-29T21:27:57.745Z","CORE_DC_001","AMF_006",18,200,23.1,48.69,18.9,38.85,1.69,0,0,24.13,18
"2025-06-29T21:27:57.745Z","CORE_DC_003","AMF_006",18,500,28.17,48.69,47.35,38.85,1.32,0,0,17.81,18
"2025-06-29T21:27:57.745Z","CORE_DC_004","AMF_006",21,500,37.33,48.69,43.13,38.85,1.9050000000000002,1,0,29.09,18
"2025-06-29T21:27:57.745Z","gNB_006","AMF_008",17,200,49.22,29.03,23.75,28.42,1.225,0,0,18.29,14.12
"2025-06-29T21:27:57.745Z","gNB_011","AMF_008",19,100,62.96,29.03,65.3,28.42,1.5899999999999999,0,0,21.82,14.12
"2025-06-29T21:27:57.745Z","gNB_015","AMF_008",34,1000,29.4,29.03,38.86,28.42,2.185,2,0,56.63,14.12
"2025-06-29T21:27:57.745Z","gNB_015","SMF_001",36,50,29.4,20.97,38.86,35.33,2.275,2,0,56.63,24.32
"2025-06-29T21:27:57.745Z","gNB_015","SMF_001",36,500,29.4,20.97,38.86,35.33,2.275,2,0,56.63,24.32
"2025-06-29T21:27:57.745Z","SMF_007","SMF_001",15,100,21.55,20.97,65.79,35.33,1.465,0,0,14.15,24.32
"2025-06-29T21:27:57.745Z","CORE_DC_004","SMF_001",27,500,37.33,20.97,43.13,35.33,1.7800000000000002,1,0,29.09,24.32
"2025-06-29T21:27:57.745Z","FIREWALL_004","SMF_001",27,200,35.13,20.97,68.02,35.33,1.7200000000000002,1,0,27.11,24.32
"2025-06-29T21:27:57.745Z","gNB_009","SMF_002",21,500,62.66,47.1,37.82,45.4,1.715,0,0,24.32,24.53
"2025-06-29T21:27:57.745Z","gNB_010","SMF_002",17,50,56.32,47.1,28.03,45.4,1.495,0,0,19.7,24.53
"2025-06-29T21:27:57.745Z","UPF_003","SMF_002",23,100,27.72,47.1,61.06,45.4,1.7400000000000002,0,0,15.1,24.53
"2025-06-29T21:27:57.745Z","UPF_003","SMF_003",12,1000,27.72,24.46,61.06,64.35,1.2850000000000001,0,0,15.1,12.97
"2025-06-29T21:27:57.745Z","AMF_003","SMF_003",19,500,48.73,24.46,52.2,64.35,1.185,0,0,19.88,12.97
"2025-06-29T21:27:57.745Z","AMF_004","SMF_004",28,200,15.69,56.58,70.32,45.29,2.315,2,0,52.07,12.96
"2025-06-29T21:27:57.745Z","SMF_003","SMF_004",11,500,24.46,56.58,64.35,45.29,1.0499999999999998,0,0,12.97,12.96
"2025-06-29T21:27:57.745Z","CORE_DC_002","SMF_004",21,1000,16.35,56.58,50.73,45.29,1.22,0,0,22.03,12.96
"2025-06-29T21:27:57.745Z","AMF_008","SMF_005",15,100,29.03,20.68,28.42,46.04,1.56,0,0,14.12,22.95
"2025-06-29T21:27:57.745Z","SMF_002","SMF_005",24,100,47.1,20.68,45.4,46.04,1.925,0,0,24.53,22.95
"2025-06-29T21:27:57.745Z","gNB_005","SMF_006",42,50,21.42,58.27,69.08,35.94,2.61,0,2,13.31,67.86
"2025-06-29T21:27:57.745Z","MONITOR_003","SMF_007",19,1000,33.5,21.55,36.31,65.79,1.5150000000000001,0,0,16.06,14.15
"2025-06-29T21:27:57.745Z","MONITOR_004","SMF_007",22,200,37.68,21.55,26.03,65.79,2.095,1,0,36.5,14.15
"2025-06-29T21:27:57.745Z","gNB_010","EDGE_DC_001",27,500,56.32,30.4,28.03,52.61,1.78,0,1,19.7,29.81
"2025-06-29T21:27:57.745Z","SMF_007","EDGE_DC_002",36,1000,21.55,38.47,65.79,51.25,2.62,0,2,14.15,59.03
"2025-06-29T21:27:57.745Z","CORE_DC_001","EDGE_DC_002",39,500,23.1,38.47,18.9,51.25,2.7199999999999998,0,2,24.13,59.03
"2025-06-29T21:27:57.745Z","FIREWALL_002","EDGE_DC_002",38,100,65.35,38.47,64.19,51.25,2.63,0,2,15.89,59.03
"2025-06-29T21:27:57.745Z","gNB_001","EDGE_DC_003",26,500,34.21,63.03,47.11,41.5,1.575,1,1,25.58,27.56
"2025-06-29T21:27:57.745Z","gNB_015","EDGE_DC_003",42,100,29.4,63.03,38.86,41.5,2.31,2,1,56.63,27.56
"2025-06-29T21:27:57.745Z","SMF_003","EDGE_DC_004",11,50,24.46,52.61,64.35,70.53,0.8899999999999999,0,0,12.97,14.07
"2025-06-29T21:27:57.745Z","gNB_011","EDGE_DC_005",19,100,62.96,67.17,65.3,41.94,1.855,0,0,21.82,20.11
"2025-06-29T21:27:57.745Z","UPF_004","EDGE_DC_005",18,200,51.16,67.17,20.26,41.94,1.825,0,0,21.99,20.11
"2025-06-29T21:27:57.745Z","SMF_001","EDGE_DC_005",19,100,20.97,67.17,35.33,41.94,1.495,0,0,24.32,20.11
"2025-06-29T21:27:57.745Z","FIREWALL_002","EDGE_DC_005",14,200,65.35,67.17,64.19,41.94,1.65,0,0,15.89,20.11
"2025-06-29T21:27:57.745Z","MONITOR_005","EDGE_DC_005",23,200,69.51,67.17,42.07,41.94,1.4249999999999998,0,0,17.66,20.11
"2025-06-29T21:27:57.745Z","AMF_008","EDGE_DC_006",15,100,29.03,42.42,28.42,63.55,1.43,0,0,14.12,23.24
"2025-06-29T21:27:57.745Z","EDGE_DC_001","EDGE_DC_006",22,500,30.4,42.42,52.61,63.55,2.08,1,0,29.81,23.24
"2025-06-29T21:27:57.745Z","gNB_016","EDGE_DC_007",24,500,42.16,42.83,45.32,61.48,1.315,1,0,27.04,17.15
"2025-06-29T21:27:57.745Z","EDGE_DC_002","EDGE_DC_007",42,50,38.47,42.83,51.25,61.48,2.25,2,0,59.03,17.15
"2025-06-29T21:27:57.745Z","AMF_006","EDGE_DC_008",21,500,48.69,18.19,38.85,31.97,1.645,0,1,18,28.95
"2025-06-29T21:27:57.745Z","FIREWALL_002","CORE_DC_001",17,50,65.35,23.1,64.19,18.9,1.72,0,0,15.89,24.13
"2025-06-29T21:27:57.745Z","MONITOR_001","CORE_DC_001",21,1000,29.78,23.1,59.93,18.9,1.545,0,0,21.52,24.13
"2025-06-29T21:27:57.745Z","AMF_002","CORE_DC_002",16,50,55.4,16.35,63.61,50.73,1.4300000000000002,0,0,18.3,22.03
"2025-06-29T21:27:57.745Z","EDGE_DC_003","CORE_DC_002",27,200,63.03,16.35,41.5,50.73,1.345,1,0,27.56,22.03
"2025-06-29T21:27:57.745Z","UPF_005","CORE_DC_003",19,200,50.21,28.17,41.87,47.35,1.0950000000000002,0,0,22.09,17.81
"2025-06-29T21:27:57.745Z","UPF_006","CORE_DC_003",11,100,54.64,28.17,50.42,47.35,0.885,0,0,11.71,17.81
"2025-06-29T21:27:57.745Z","SMF_007","CORE_DC_003",15,50,21.55,28.17,65.79,47.35,1.34,0,0,14.15,17.81
"2025-06-29T21:27:57.745Z","EDGE_DC_002","CORE_DC_003",42,50,38.47,28.17,51.25,47.35,2.35,2,0,59.03,17.81
"2025-06-29T21:27:57.745Z","FIREWALL_001","CORE_DC_003",17,200,45.33,28.17,36.14,47.35,1.4300000000000002,1,0,25.91,17.81
"2025-06-29T21:27:57.745Z","gNB_008","CORE_DC_004",27,50,28.01,37.33,41.05,43.13,2.045,0,1,17.75,29.09
"2025-06-29T21:27:57.745Z","CORE_DC_003","CORE_DC_004",19,200,28.17,37.33,47.35,43.13,1.6550000000000002,0,1,17.81,29.09
"2025-06-29T21:27:57.745Z","MONITOR_003","CORE_DC_004",22,1000,33.5,37.33,36.31,43.13,1.83,0,1,16.06,29.09
"2025-06-29T21:27:57.745Z","gNB_005","FIREWALL_001",16,500,21.42,45.33,69.08,36.14,1.35,0,1,13.31,25.91
"2025-06-29T21:27:57.745Z","UPF_006","FIREWALL_001",14,100,54.64,45.33,50.42,36.14,1.245,0,1,11.71,25.91
"2025-06-29T21:27:57.745Z","EDGE_DC_004","FIREWALL_002",11,1000,52.61,65.35,70.53,64.19,1.2249999999999999,0,0,14.07,15.89
"2025-06-29T21:27:57.745Z","EDGE_DC_006","FIREWALL_002",19,50,42.42,65.35,63.55,64.19,1.6749999999999998,0,0,23.24,15.89
"2025-06-29T21:27:57.745Z","UPF_005","FIREWALL_003",26,1000,50.21,40.69,41.87,41.52,1.33,0,1,22.09,25.55
"2025-06-29T21:27:57.745Z","gNB_001","FIREWALL_004",30,200,34.21,35.13,47.11,68.02,1.94,1,1,25.58,27.11
"2025-06-29T21:27:57.745Z","gNB_017","FIREWALL_004",20,50,67.32,35.13,58.03,68.02,1.79,0,1,16.58,27.11
"2025-06-29T21:27:57.745Z","SMF_004","FIREWALL_004",17,100,56.58,35.13,45.29,68.02,1.63,0,1,12.96,27.11
"2025-06-29T21:27:57.745Z","gNB_004","MONITOR_001",45,100,36.45,29.78,49.49,59.93,2.83,2,0,72.01,21.52
"2025-06-29T21:27:57.745Z","SMF_003","MONITOR_001",22,50,24.46,29.78,64.35,59.93,1.12,0,0,12.97,21.52
"2025-06-29T21:27:57.745Z","gNB_004","MONITOR_002",49,500,36.45,17.08,49.49,56.03,2.84,2,0,72.01,24.92
"2025-06-29T21:27:57.745Z","AMF_001","MONITOR_002",24,500,66.64,17.08,41.58,56.03,1.295,0,0,19.02,24.92
"2025-06-29T21:27:57.745Z","FIREWALL_005","MONITOR_002",18,50,34.21,17.08,46.28,56.03,1.105,0,0,13.63,24.92
"2025-06-29T21:27:57.745Z","gNB_002","MONITOR_003",15,200,44.79,33.5,42.32,36.31,1.475,0,0,17.18,16.06
"2025-06-29T21:27:57.745Z","gNB_016","MONITOR_003",23,50,42.16,33.5,45.32,36.31,1.5899999999999999,1,0,27.04,16.06
"2025-06-29T21:27:57.745Z","SMF_003","MONITOR_003",11,500,24.46,33.5,64.35,36.31,1.19,0,0,12.97,16.06
"2025-06-29T21:27:57.745Z","SMF_001","MONITOR_004",33,100,20.97,37.68,35.33,26.03,1.9500000000000002,0,1,24.32,36.5
"2025-06-29T21:27:57.745Z","gNB_013","MONITOR_005",16,200,16.46,69.51,34.46,42.07,1.25,0,0,14.74,17.66
"2025-06-29T21:27:57.745Z","FIREWALL_001","MONITOR_005",16,50,45.33,69.51,36.14,42.07,1.4849999999999999,1,0,25.91,17.66
"2025-06-29T21:28:02.750Z","AMF_004","gNB_001",19,50,15.85,35.23,71.16,47.87,1.41,1,0,25.85,10.73
"2025-06-29T21:28:02.750Z","gNB_012","gNB_002",17,50,37.58,45.04,36.66,43.27,1.3250000000000002,0,0,18.8,18.43
"2025-06-29T21:28:02.750Z","FIREWALL_001","gNB_002",20,500,45.41,45.04,35.99,43.27,1.545,1,0,26.16,18.43
"2025-06-29T21:28:02.750Z","FIREWALL_001","gNB_002",17,200,45.41,45.04,35.99,43.27,1.545,1,0,26.16,18.43
"2025-06-29T21:28:02.750Z","AMF_002","gNB_003",27,500,56.18,30.45,62.7,45.8,1.6099999999999999,1,0,28.04,24.72
"2025-06-29T21:28:02.750Z","FIREWALL_001","gNB_004",28,200,45.41,36.73,35.99,50.14,1.78,1,1,26.16,27.84
"2025-06-29T21:28:02.750Z","FIREWALL_005","gNB_004",27,50,34.73,36.73,46.77,50.14,1.96,1,1,27.29,27.84
"2025-06-29T21:28:02.750Z","gNB_002","gNB_005",13,500,45.04,21.59,43.27,69.48,1.2850000000000001,0,0,18.43,11.51
"2025-06-29T21:28:02.750Z","AMF_001","gNB_005",7,50,67.32,21.59,41.57,69.48,1.28,0,0,10.84,11.51
"2025-06-29T21:28:02.750Z","MONITOR_004","gNB_005",13,100,38.4,21.59,26.13,69.48,1.665,0,0,23.29,11.51
"2025-06-29T21:28:02.750Z","gNB_009","gNB_006",23,50,63.6,49.44,37.96,23.37,1.7349999999999999,1,1,25.35,25.5
"2025-06-29T21:28:02.750Z","gNB_006","gNB_007",17,50,49.44,17.48,23.37,59.07,1.4449999999999998,1,0,25.5,12.45
"2025-06-29T21:28:02.750Z","UPF_001","gNB_008",28,1000,39.35,28.38,56.21,40.86,1.9449999999999998,1,0,29.85,24.33
"2025-06-29T21:28:02.750Z","MONITOR_003","gNB_008",22,200,33.69,28.38,36.92,40.86,1.625,0,0,16.31,24.33
"2025-06-29T21:28:02.750Z","gNB_012","gNB_009",23,200,37.58,63.6,36.66,37.96,1.46,0,1,18.8,25.35
"2025-06-29T21:28:02.750Z","EDGE_DC_004","gNB_009",28,500,53.5,63.6,71.44,37.96,1.6600000000000001,0,1,22.84,25.35
"2025-06-29T21:28:02.750Z","EDGE_DC_006","gNB_009",25,100,42.8,63.6,63.81,37.96,1.65,1,1,33.32,25.35
"2025-06-29T21:28:02.750Z","FIREWALL_005","gNB_009",28,1000,34.73,63.6,46.77,37.96,1.86,1,1,27.29,25.35
"2025-06-29T21:28:02.750Z","FIREWALL_005","gNB_009",30,50,34.73,63.6,46.77,37.96,1.86,1,1,27.29,25.35
"2025-06-29T21:28:02.750Z","AMF_007","gNB_010",14,1000,41.83,56.39,60.31,28.67,1.17,0,0,11.01,19.14
"2025-06-29T21:28:02.750Z","gNB_013","gNB_012",19,1000,16.56,37.58,34.42,36.66,1.31,0,0,19.54,18.8
"2025-06-29T21:28:02.750Z","SMF_003","gNB_012",26,1000,25.44,37.58,63.56,36.66,1.5350000000000001,1,0,28.69,18.8
"2025-06-29T21:28:02.750Z","CORE_DC_003","gNB_012",23,500,29.01,37.58,47.12,36.66,1.7349999999999999,0,0,23.67,18.8
"2025-06-29T21:28:02.750Z","gNB_009","gNB_013",21,1000,63.6,16.56,37.96,34.42,1.4100000000000001,1,0,25.35,19.54
"2025-06-29T21:28:02.750Z","gNB_013","gNB_014",11,200,16.56,24.08,34.42,50.49,1.425,0,0,19.54,12.99
"2025-06-29T21:28:02.750Z","UPF_010","gNB_014",13,1000,55.64,24.08,65.37,50.49,1.4300000000000002,0,0,12.62,12.99
"2025-06-29T21:28:02.750Z","gNB_002","gNB_015",16,50,45.04,29.99,43.27,39.32,1.565,0,0,18.43,17.66
"2025-06-29T21:28:02.750Z","gNB_009","gNB_015",16,1000,63.6,29.99,37.96,39.32,1.7000000000000002,1,0,25.35,17.66
"2025-06-29T21:28:02.750Z","gNB_013","gNB_015",15,50,16.56,29.99,34.42,39.32,1.55,0,0,19.54,17.66
"2025-06-29T21:28:02.750Z","gNB_017","gNB_015",19,500,68.12,29.99,58.37,39.32,1.57,0,0,11.15,17.66
"2025-06-29T21:28:02.750Z","MONITOR_004","gNB_015",15,1000,38.4,29.99,26.13,39.32,1.9449999999999998,0,0,23.29,17.66
"2025-06-29T21:28:02.750Z","AMF_003","gNB_016",12,1000,49.74,42.25,52.24,46.18,0.945,0,0,12.08,13.04
"2025-06-29T21:28:02.750Z","AMF_008","gNB_016",16,100,29.82,42.25,28.93,46.18,1.06,0,0,17.54,13.04
"2025-06-29T21:28:02.750Z","SMF_003","gNB_016",22,1000,25.44,42.25,63.56,46.18,1.205,1,0,28.69,13.04
"2025-06-29T21:28:02.750Z","gNB_001","gNB_018",13,1000,35.23,23.34,47.87,24.52,1.33,0,0,10.73,21.87
"2025-06-29T21:28:02.750Z","gNB_016","gNB_018",15,100,42.25,23.34,46.18,24.52,0.98,0,0,13.04,21.87
"2025-06-29T21:28:02.750Z","UPF_003","gNB_018",19,50,27.82,23.34,62,24.52,1.22,0,0,19.43,21.87
"2025-06-29T21:28:02.750Z","AMF_001","gNB_018",20,1000,67.32,23.34,41.57,24.52,1.27,0,0,10.84,21.87
"2025-06-29T21:28:02.750Z","SMF_002","gNB_018",21,1000,47.98,23.34,45.27,24.52,1.205,0,0,18.99,21.87
"2025-06-29T21:28:02.750Z","gNB_020","gNB_019",17,100,28.46,61.36,52.86,32.58,1.6749999999999998,0,0,24.48,17.31
"2025-06-29T21:28:02.750Z","gNB_009","gNB_020",22,1000,63.6,28.46,37.96,52.86,1.73,1,0,25.35,24.48
"2025-06-29T21:28:02.750Z","gNB_015","gNB_020",20,50,29.99,28.46,39.32,52.86,1.87,0,0,17.66,24.48
"2025-06-29T21:28:02.750Z","UPF_002","gNB_020",24,50,51.8,28.46,19.57,52.86,1.605,0,0,15.37,24.48
"2025-06-29T21:28:02.750Z","AMF_002","gNB_020",28,500,56.18,28.46,62.7,52.86,1.77,1,0,28.04,24.48
"2025-06-29T21:28:02.750Z","EDGE_DC_003","gNB_020",19,500,63.41,28.46,40.77,52.86,1.42,0,0,16.1,24.48
"2025-06-29T21:28:02.750Z","EDGE_DC_004","gNB_020",25,200,53.5,28.46,71.44,52.86,1.83,0,0,22.84,24.48
"2025-06-29T21:28:02.750Z","FIREWALL_001","gNB_020",25,50,45.41,28.46,35.99,52.86,1.85,1,0,26.16,24.48
"2025-06-29T21:28:02.750Z","gNB_006","UPF_001",23,500,49.44,39.35,23.37,56.21,1.865,1,1,25.5,29.85
"2025-06-29T21:28:02.750Z","EDGE_DC_003","UPF_002",18,1000,63.41,51.8,40.77,19.57,1.125,0,0,16.1,15.37
"2025-06-29T21:28:02.750Z","gNB_002","UPF_003",16,200,45.04,27.82,43.27,62,1.2349999999999999,0,0,18.43,19.43
"2025-06-29T21:28:02.750Z","gNB_003","UPF_003",26,50,30.45,27.82,45.8,62,1.38,0,0,24.72,19.43
"2025-06-29T21:28:02.750Z","EDGE_DC_005","UPF_003",12,200,68.09,27.82,41.45,62,1.165,0,0,14.78,19.43
